2025-09-16 (17:27:08) -->  PaksDatabase initialized
2025-09-16 (18:02:10) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:02:10) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:03:10) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:03:10) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:04:10) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:04:11) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:05:11) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:05:11) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:06:11) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:06:11) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:07:11) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:07:12) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:08:12) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:08:12) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:09:12) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:09:12) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:10:12) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:10:12) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:11:09) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-16 (18:11:09) -->  Skipped fp_module control due to the lock
2025-09-16 (18:11:13) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:11:13) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:12:13) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:12:13) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:13:13) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:13:13) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:14:13) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:14:14) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:15:14) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:15:14) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:16:14) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:16:14) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:17:14) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:17:14) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:18:15) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:18:15) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:19:15) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:19:15) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:20:15) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:20:15) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:21:13) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-16 (18:21:13) -->  Skipped fp_module control due to the lock
2025-09-16 (18:21:16) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:21:17) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:22:17) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:22:17) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:23:17) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:23:17) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:24:17) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:24:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:25:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:25:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:26:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:26:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:27:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:27:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:28:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:28:19) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:29:19) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:29:19) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:30:19) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:30:19) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:31:17) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-16 (18:31:17) -->  Skipped fp_module control due to the lock
2025-09-16 (18:31:20) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:31:21) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:32:21) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:32:21) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:33:21) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:33:21) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:34:21) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:34:21) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:35:21) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:35:22) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:36:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:36:22) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:37:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:37:22) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:38:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:38:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:39:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:39:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:40:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (18:40:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 35 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 35 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 45 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 45 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 1 executed
2025-09-16 (18:40:59) -->  PaksDatabase Db Connection Closed..
2025-09-16 (18:40:59) -->  PaksDatabase Db Connected
2025-09-16 (18:40:59) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 1 executed
